Date,Open,High,Low,Close,Adj Close,Volume
2017-06-27,243.039993,243.380005,241.309998,241.330002,237.963989,82247700
2017-06-28,242.500000,243.720001,242.229996,243.490005,240.093857,70042600
2017-06-29,243.660004,243.720001,239.960007,241.350006,237.983704,106949700
2017-06-30,242.279999,242.710007,241.580002,241.800003,238.427414,86820700
2017-07-03,242.880005,243.380005,242.210007,242.210007,238.831711,39153800
2017-07-05,242.630005,243.009995,241.699997,242.770004,239.383896,54427600
2017-07-06,241.889999,242.029999,240.339996,240.550003,237.194855,65400800
2017-07-07,241.210007,242.279999,240.559998,242.110001,238.733093,57972300
2017-07-10,242.110001,242.800003,241.759995,242.369995,238.989456,36663300
2017-07-11,242.369995,242.550003,240.850006,242.190002,238.811981,50354600
2017-07-12,243.300003,244.199997,243.300003,244.009995,240.606583,59610400
2017-07-13,244.020004,244.550003,243.759995,244.419998,241.010880,39471600
2017-07-14,244.419998,245.970001,244.309998,245.559998,242.134964,60262700
2017-07-17,245.470001,245.910004,245.330002,245.529999,242.105377,33531900
2017-07-18,245.059998,245.720001,244.669998,245.660004,242.233566,42742500
2017-07-19,246.020004,247.000000,246.009995,246.990005,243.545029,51034300
2017-07-20,247.279999,247.419998,246.470001,247.100006,243.653503,47135200
2017-07-21,246.440002,246.910004,246.179993,246.880005,243.436569,82340800
2017-07-24,246.789993,246.979996,246.279999,246.820007,243.377411,46622300
2017-07-25,247.679993,247.800003,247.160004,247.419998,243.969025,54915600
2017-07-26,247.750000,247.789993,247.130005,247.429993,243.978897,47575400
2017-07-27,247.960007,248.000000,245.679993,247.199997,243.752106,70766600
2017-07-28,246.649994,247.059998,246.130005,246.910004,243.466156,50088400
2017-07-31,247.369995,247.479996,246.529999,246.770004,243.328110,65838700
2017-08-01,247.460007,247.500000,246.720001,247.320007,243.870422,55050400
2017-08-02,247.470001,247.600006,246.369995,247.440002,243.988739,47211200
2017-08-03,247.309998,247.339996,246.639999,246.960007,243.515457,40856000
2017-08-04,247.520004,247.789993,246.970001,247.410004,243.959167,60191800
2017-08-07,247.490005,247.869995,247.369995,247.869995,244.412735,31995000
2017-08-08,247.509995,248.910004,246.830002,247.259995,243.811264,61719400
2017-08-09,246.470001,247.309998,246.059998,247.250000,243.801407,62632600
2017-08-10,246.289993,246.440002,243.699997,243.759995,240.360077,120479500
2017-08-11,244.020004,244.800003,243.750000,244.119995,240.715057,74869900
2017-08-14,245.589996,246.789993,245.550003,246.539993,243.101303,72139000
2017-08-15,246.979996,247.000000,246.160004,246.509995,243.071716,55242700
2017-08-16,247.110001,247.570007,246.449997,246.940002,243.495728,56715500
2017-08-17,246.240005,246.600006,243.089996,243.089996,239.699417,128490400
2017-08-18,242.899994,244.190002,242.199997,242.710007,239.324738,136748000
2017-08-21,242.639999,243.199997,241.830002,242.899994,239.512070,65469700
2017-08-22,243.570007,245.619995,243.550003,245.440002,242.016663,63140100
2017-08-23,244.330002,245.050003,244.160004,244.559998,241.148911,50203800
2017-08-24,245.000000,245.179993,243.750000,243.990005,240.586884,49730500
2017-08-25,244.899994,245.610001,244.389999,244.559998,241.148911,64445900
2017-08-28,245.169998,245.199997,244.089996,244.570007,241.158783,40565600
2017-08-29,243.059998,245.149994,242.929993,244.850006,241.434891,51135700
2017-08-30,244.830002,246.320007,244.619995,246.009995,242.578690,62030800
2017-08-31,246.720001,247.770004,246.050003,247.490005,244.038055,103803900
2017-09-01,247.919998,248.330002,247.669998,247.839996,244.383163,62007000
2017-09-05,247.259995,247.520004,244.949997,246.059998,242.627991,91398800
2017-09-06,246.839996,247.279999,246.229996,246.899994,243.456284,57916900
2017-09-07,247.250000,247.270004,246.399994,246.869995,243.426712,58034700
2017-09-08,246.539993,247.110001,246.300003,246.580002,243.140762,63832800
2017-09-11,248.039993,249.300003,248.020004,249.210007,245.734070,71364800
2017-09-12,249.630005,250.089996,249.419998,250.050003,246.562347,56896000
2017-09-13,249.720001,250.210007,249.589996,250.169998,246.680679,59228000
2017-09-14,249.800003,250.320007,249.600006,250.089996,246.601791,95446300
2017-09-15,248.690002,249.289993,248.570007,249.190002,246.933762,95432400
2017-09-18,249.610001,250.119995,249.279999,249.720001,247.458969,46235200
2017-09-19,250.000000,250.070007,249.600006,249.970001,247.706696,47108100
2017-09-20,250.070007,250.190002,248.919998,250.059998,247.795883,59574100
2017-09-21,249.880005,249.979996,249.190002,249.389999,247.131958,48211400
2017-09-22,249.050003,249.630005,249.020004,249.440002,247.181503,51214000
2017-09-25,249.149994,249.550003,248.080002,248.929993,246.676102,57064400
2017-09-26,249.419998,249.699997,248.809998,249.080002,246.824753,54082000
2017-09-27,249.880005,250.490005,248.869995,250.050003,247.785980,81001400
2017-09-28,249.729996,250.440002,249.630005,250.350006,248.083267,44778800
2017-09-29,250.339996,251.320007,250.130005,251.229996,248.955292,85578000
2017-10-02,251.490005,252.320007,251.289993,252.320007,250.035431,59023000
2017-10-03,252.320007,252.889999,252.229996,252.860001,250.570541,66810200
2017-10-04,252.690002,253.440002,252.559998,253.160004,250.867813,55953600
2017-10-05,253.539993,254.679993,253.199997,254.660004,252.354233,63522800
2017-10-06,254.149994,254.699997,253.850006,254.369995,252.066849,80646000
2017-10-09,254.630005,254.699997,253.649994,253.949997,251.650665,35803100
2017-10-10,254.600006,255.050003,253.979996,254.619995,252.314590,43057400
2017-10-11,254.509995,255.020004,254.320007,255.020004,252.710983,47674300
2017-10-12,254.660004,255.059998,254.369995,254.639999,252.334427,47065100
2017-10-13,255.139999,255.270004,254.639999,254.949997,252.641617,54800400
2017-10-16,255.210007,255.509995,254.820007,255.289993,252.978531,38221700
2017-10-17,255.229996,255.520004,254.979996,255.470001,253.156906,31561000
2017-10-18,255.899994,255.949997,255.500000,255.720001,253.404633,40888300
2017-10-19,254.830002,255.830002,254.350006,255.789993,253.473999,61903800
2017-10-20,256.700012,257.140015,255.770004,257.109985,254.782043,89176400
2017-10-23,257.480011,257.510010,256.019989,256.109985,253.791092,63915300
2017-10-24,256.600006,256.829987,256.149994,256.559998,254.237030,66935900
2017-10-25,256.179993,256.309998,254.000000,255.289993,252.978531,103715300
2017-10-26,255.990005,256.299988,255.479996,255.619995,253.305527,69798000
2017-10-27,256.470001,257.890015,255.630005,257.709991,255.376602,85562500
2017-10-30,256.470001,257.600006,256.410004,256.750000,254.425308,54285700
2017-10-31,257.179993,257.440002,256.809998,257.149994,254.821701,60304800
2017-11-01,258.040009,258.429993,257.070007,257.489990,255.158600,54202700
2017-11-02,257.410004,257.750000,256.190002,257.589996,255.257706,56449500
2017-11-03,257.769989,258.500000,257.299988,258.450012,256.109955,59589700
2017-11-06,258.299988,259.000000,258.220001,258.850006,256.506287,49652600
2017-11-07,258.970001,259.350006,258.089996,258.670013,256.327942,57502200
2017-11-08,258.470001,259.220001,258.149994,259.109985,256.763916,50469600
2017-11-09,257.730011,258.390015,256.359985,258.170013,255.832458,95085500
2017-11-10,257.730011,258.290009,257.369995,258.089996,255.753189,59984700
2017-11-13,257.309998,258.589996,257.269989,258.329987,255.990982,50228600
2017-11-14,257.410004,257.850006,256.519989,257.730011,255.396454,61315200
2017-11-15,256.619995,257.220001,255.630005,256.440002,254.118118,80811500
2017-11-16,257.519989,259.040009,257.470001,258.619995,256.278381,67777000
2017-11-17,258.220001,258.589996,257.769989,257.859985,255.525253,75756800
2017-11-20,258.140015,258.519989,257.859985,258.299988,255.961258,48075500
2017-11-21,259.179993,260.200012,258.260010,259.989990,257.635956,69176800
2017-11-22,260.000000,260.149994,259.570007,259.760010,257.408081,45033400
2017-11-24,260.320007,260.480011,260.160004,260.359985,258.002625,27856500
2017-11-27,260.410004,260.750000,260.000000,260.230011,257.873810,52274900
2017-11-28,260.760010,262.899994,260.649994,262.869995,260.489899,98971700
2017-11-29,263.019989,263.630005,262.200012,262.709991,260.331329,77512100
2017-11-30,263.760010,266.049988,263.670013,265.010010,262.610535,127894400
2017-12-01,264.760010,265.309998,260.760010,264.459991,262.065491,164390900
2017-12-04,266.309998,266.799988,264.079987,264.140015,261.748413,94040600
2017-12-05,263.190002,265.149994,263.040009,263.190002,260.807007,77994500
2017-12-06,263.299988,263.730011,262.709991,263.239990,260.856567,75898600
2017-12-07,264.070007,264.429993,262.940002,264.070007,261.679047,77218600
2017-12-08,265.160004,265.519989,264.029999,265.510010,263.106018,76563900
2017-12-11,266.309998,266.380005,265.480011,266.309998,263.898743,83077500
2017-12-12,267.209991,267.320007,266.350006,266.779999,264.364502,85195800
2017-12-13,267.059998,267.559998,266.649994,266.750000,264.334778,102905400
2017-12-14,267.089996,267.220001,265.600006,265.660004,263.254639,100666700
2017-12-15,265.450012,267.040009,265.390015,266.510010,265.446869,144610300
2017-12-18,268.100006,268.600006,267.980011,268.200012,267.130127,83653600
2017-12-19,268.480011,268.529999,267.089996,267.170013,266.104248,82382900
2017-12-20,268.269989,268.329987,266.690002,267.029999,265.964783,76751500
2017-12-21,267.739990,268.390015,267.299988,267.579987,266.512573,67032300
2017-12-22,267.600006,267.640015,266.899994,267.510010,266.442871,78720900
2017-12-26,267.049988,267.440002,266.890015,267.190002,266.124146,45244400
2017-12-27,267.380005,267.730011,267.010010,267.320007,266.253632,57751000
2017-12-28,267.890015,267.920013,267.450012,267.869995,266.801422,45116100
2017-12-29,268.529999,268.549988,266.640015,266.859985,265.795441,96007400
2018-01-02,267.839996,268.809998,267.399994,268.769989,267.697845,86655700
2018-01-03,268.959991,270.640015,268.959991,270.470001,269.391083,90070400
2018-01-04,271.200012,272.160004,270.540009,271.609985,270.526520,80636400
2018-01-05,272.510010,273.559998,271.950012,273.420013,272.329315,83524000
2018-01-08,273.309998,274.100006,272.980011,273.920013,272.827332,57319200
2018-01-09,274.399994,275.250000,274.079987,274.540009,273.444855,57254000
2018-01-10,273.679993,274.420013,272.920013,274.119995,273.026489,69574300
2018-01-11,274.750000,276.119995,274.559998,276.119995,275.018524,62361500
2018-01-12,276.420013,278.109985,276.079987,277.920013,276.811371,90816100
2018-01-16,279.350006,280.089996,276.179993,276.970001,275.865143,106555100
2018-01-17,278.029999,280.049988,276.970001,279.609985,278.494598,109354500
2018-01-18,279.480011,279.959991,278.579987,279.140015,278.026489,100728000
2018-01-19,279.799988,280.410004,279.140015,280.410004,279.291412,140920100
2018-01-22,280.170013,282.690002,280.109985,282.690002,281.562317,91322400
2018-01-23,282.739990,283.619995,282.369995,283.290009,282.159943,97084700
2018-01-24,284.019989,284.700012,281.839996,283.179993,282.050354,134816100
2018-01-25,284.160004,284.269989,282.399994,283.299988,282.169861,84587300
2018-01-26,284.250000,286.579987,283.959991,286.579987,285.436798,107743100
2018-01-29,285.929993,286.429993,284.500000,284.679993,283.544373,90118300
2018-01-30,282.600006,284.739990,281.220001,281.760010,280.636047,131796400
2018-01-31,282.730011,283.299988,280.679993,281.899994,280.775452,108364800
2018-02-01,281.070007,283.059998,280.679993,281.579987,280.456726,90102500
2018-02-02,280.079987,280.230011,275.410004,275.450012,274.351227,173174800
2018-02-05,273.450012,275.850006,263.309998,263.929993,262.877136,294681800
2018-02-06,259.940002,269.700012,258.700012,269.130005,268.056427,355026800
2018-02-07,268.500000,272.359985,267.579987,267.670013,266.602264,167376100
2018-02-08,268.010010,268.170013,257.589996,257.630005,256.602295,246449500
2018-02-09,260.799988,263.609985,252.919998,261.500000,260.456848,283565300
2018-02-12,263.829987,267.010010,261.660004,265.339996,264.281525,143736000
2018-02-13,263.970001,266.619995,263.309998,266.000000,264.938904,81223600
2018-02-14,264.309998,270.000000,264.299988,269.589996,268.514587,120735700
2018-02-15,271.570007,273.040009,268.769989,273.029999,271.940857,111200300
2018-02-16,272.320007,275.320007,272.269989,273.109985,272.020508,160420100
2018-02-20,272.029999,273.670013,270.500000,271.399994,270.317352,86369700
2018-02-21,271.899994,274.720001,269.940002,270.049988,268.972717,98883700
2018-02-22,271.100006,273.049988,269.640015,270.399994,269.321350,110511300
2018-02-23,271.790009,274.709991,271.250000,274.709991,273.614136,92766400
2018-02-26,275.929993,278.010010,275.260010,277.899994,276.791412,86491400
2018-02-27,278.109985,278.920013,274.359985,274.429993,273.335266,99099200
2018-02-28,275.679993,276.190002,271.290009,271.649994,270.566345,121907800
2018-03-01,271.410004,273.170013,266.000000,267.700012,266.632141,176855100
2018-03-02,265.799988,269.720001,264.820007,269.079987,268.006592,139083200
2018-03-05,267.730011,272.890015,267.609985,272.190002,271.104218,97307400
2018-03-06,273.299988,273.390015,271.179993,272.880005,271.791473,79213200
2018-03-07,270.420013,273.179993,270.200012,272.779999,271.691864,87063500
2018-03-08,273.549988,274.239990,272.420013,274.100006,273.006592,66901200
2018-03-09,275.700012,278.869995,275.339996,278.869995,277.757568,113625300
2018-03-12,279.200012,279.910004,278.079987,278.519989,277.408936,71924800
2018-03-13,279.839996,280.410004,276.029999,276.720001,275.616150,91968900
2018-03-14,277.809998,278.019989,274.670013,275.299988,274.201782,105895100
2018-03-15,275.880005,276.609985,274.429993,275.000000,273.902985,83433000
2018-03-16,274.500000,275.390015,274.140015,274.200012,274.200012,100343700
2018-03-19,273.350006,274.399994,268.619995,270.489990,270.489990,109208400
2018-03-20,270.940002,271.670013,270.179993,270.950012,270.950012,59757300
2018-03-21,270.899994,273.269989,270.190002,270.429993,270.429993,78709600
2018-03-22,267.910004,268.869995,263.359985,263.670013,263.670013,148785900
2018-03-23,264.170013,264.540009,257.829987,258.049988,258.049988,183534800
2018-03-26,262.130005,265.429993,259.410004,265.109985,265.109985,141956100
2018-03-27,266.170013,266.769989,258.839996,260.600006,260.600006,129941400
2018-03-28,260.750000,262.640015,258.579987,259.829987,259.829987,146452300
2018-03-29,261.119995,265.260010,259.839996,263.149994,263.149994,111601600
2018-04-02,262.549988,263.130005,254.669998,257.470001,257.470001,186286300
2018-04-03,258.869995,261.309998,256.839996,260.769989,260.769989,119956900
2018-04-04,256.750000,264.359985,256.600006,263.559998,263.559998,123715300
2018-04-05,265.549988,266.640015,264.320007,265.640015,265.640015,82652600
2018-04-06,263.420013,265.109985,258.000000,259.720001,259.720001,179521200
2018-04-09,261.369995,264.839996,259.940002,261.000000,261.000000,105442900
2018-04-10,264.269989,266.040009,262.980011,265.149994,265.149994,103529000
2018-04-11,263.470001,265.640015,263.390015,263.760010,263.760010,91140200
2018-04-12,265.260010,267.000000,265.059998,265.929993,265.929993,68890500
2018-04-13,267.410004,267.540009,264.010010,265.149994,265.149994,85079200
2018-04-16,267.000000,268.200012,266.070007,267.329987,267.329987,63405300
2018-04-17,269.329987,270.869995,268.750000,270.190002,270.190002,64682000
2018-04-18,270.690002,271.299988,269.869995,270.390015,270.390015,57303900
2018-04-19,269.649994,269.880005,267.720001,268.890015,268.890015,77655900
2018-04-20,268.809998,269.059998,265.609985,266.609985,266.609985,99953100
2018-04-23,267.260010,267.890015,265.350006,266.570007,266.570007,65558000
2018-04-24,267.730011,267.980011,261.279999,262.980011,262.980011,112885500
2018-04-25,262.910004,264.130005,260.850006,263.630005,263.630005,103840900
2018-04-26,264.790009,267.250000,264.290009,266.309998,266.309998,67731900
